,Time ,Free Energy 
98519,98519,-48.66779233679089
98520,98520,-48.66785011277268
98521,98521,-48.66790788515131
98522,98522,-48.667965653927794
98523,98523,-48.66802341910319
98524,98524,-48.66808118067854
98525,98525,-48.66813893865488
98526,98526,-48.66819669303323
98527,98527,-48.66825444381465
98528,98528,-48.668312191000155
98529,98529,-48.6683699345908
98530,98530,-48.66842767458761
98531,98531,-48.668485410991636
98532,98532,-48.6685431438039
98533,98533,-48.66860087302543
98534,98534,-48.668658598657274
98535,98535,-48.66871632070047
98536,98536,-48.668774039156034
98537,98537,-48.66883175402502
98538,98538,-48.66888946530844
98539,98539,-48.66894717300734
98540,98540,-48.66900487712276
98541,98541,-48.669062577655716
98542,98542,-48.66912027460725
98543,98543,-48.669177967978385
98544,98544,-48.66923565777016
98545,98545,-48.6692933439836
98546,98546,-48.66935102661973
98547,98547,-48.6694087056796
98548,98548,-48.66946638116421
98549,98549,-48.669524053074625
98550,98550,-48.669581721411845
98551,98551,-48.669639386176904
98552,98552,-48.66969704737084
98553,98553,-48.669754704994666
98554,98554,-48.66981235904942
98555,98555,-48.669870009536126
98556,98556,-48.66992765645581
98557,98557,-48.6699852998095
98558,98558,-48.67004293959822
98559,98559,-48.670100575822985
98560,98560,-48.670158208484835
98561,98561,-48.670215837584784
98562,98562,-48.67027346312386
98563,98563,-48.6703310851031
98564,98564,-48.67038870352351
98565,98565,-48.67044631838611
98566,98566,-48.67050392969193
98567,98567,-48.670561537442005
98568,98568,-48.67061914163734
98569,98569,-48.67067674227895
98570,98570,-48.67073433936787
98571,98571,-48.670791932905125
98572,98572,-48.67084952289172
98573,98573,-48.670907109328695
98574,98574,-48.67096469221704
98575,98575,-48.67102227155779
98576,98576,-48.671079847351976
98577,98577,-48.6711374196006
98578,98578,-48.67119498830468
98579,98579,-48.67125255346524
98580,98580,-48.67131011508329
98581,98581,-48.67136767315986
98582,98582,-48.67142522769595
98583,98583,-48.671482778692585
98584,98584,-48.671540326150776
98585,98585,-48.67159787007155
98586,98586,-48.67165541045591
98587,98587,-48.67171294730487
98588,98588,-48.67177048061945
98589,98589,-48.67182801040066
98590,98590,-48.67188553664951
98591,98591,-48.671943059367024
98592,98592,-48.67200057855421
98593,98593,-48.67205809421207
98594,98594,-48.67211560634162
98595,98595,-48.672173114943874
98596,98596,-48.67223062001985
98597,98597,-48.67228812157055
98598,98598,-48.67234561959698
98599,98599,-48.67240311410016
98600,98600,-48.6724606050811
98601,98601,-48.672518092540784
98602,98602,-48.672575576480256
98603,98603,-48.6726330569005
98604,98604,-48.67269053380254
98605,98605,-48.672748007187366
98606,98606,-48.67280547705599
98607,98607,-48.67286294340943
98608,98608,-48.67292040624868
98609,98609,-48.67297786557475
98610,98610,-48.67303532138864
98611,98611,-48.673092773691366
98612,98612,-48.673150222483926
98613,98613,-48.67320766776732
98614,98614,-48.673265109542555
98615,98615,-48.673322547810635
98616,98616,-48.67337998257257
98617,98617,-48.67343741382935
98618,98618,-48.673494841581984
98619,98619,-48.673552265831475
98620,98620,-48.67360968657881
98621,98621,-48.67366710382501
98622,98622,-48.67372451757106
98623,98623,-48.67378192781797
98624,98624,-48.67383933456674
98625,98625,-48.67389673781837
98626,98626,-48.673954137573844
98627,98627,-48.674011533834175
98628,98628,-48.674068926600356
98629,98629,-48.67412631587339
98630,98630,-48.674183701654265
98631,98631,-48.67424108394398
98632,98632,-48.674298462743536
98633,98633,-48.67435583805394
98634,98634,-48.67441320987616
98635,98635,-48.674470578211206
98636,98636,-48.674527943060085
98637,98637,-48.674585304423765
98638,98638,-48.674642662303256
98639,98639,-48.67470001669955
98640,98640,-48.674757367613644
98641,98641,-48.67481471504653
98642,98642,-48.6748720589992
98643,98643,-48.67492939947263
98644,98644,-48.67498673646783
98645,98645,-48.67504406998579
98646,98646,-48.67510140002749
98647,98647,-48.67515872659393
98648,98648,-48.6752160496861
98649,98649,-48.67527336930498
98650,98650,-48.67533068545157
98651,98651,-48.67538799812685
98652,98652,-48.67544530733182
98653,98653,-48.67550261306745
98654,98654,-48.675559915334745
98655,98655,-48.67561721413468
98656,98656,-48.67567450946825
98657,98657,-48.67573180133644
98658,98658,-48.675789089740235
98659,98659,-48.67584637468061
98660,98660,-48.67590365615857
98661,98661,-48.67596093417508
98662,98662,-48.67601820873113
98663,98663,-48.67607547982771
98664,98664,-48.6761327474658
98665,98665,-48.67619001164638
98666,98666,-48.676247272370446
98667,98667,-48.676304529638955
98668,98668,-48.67636178345291
98669,98669,-48.67641903381328
98670,98670,-48.67647628072106
98671,98671,-48.676533524177216
98672,98672,-48.676590764182734
98673,98673,-48.6766480007386
98674,98674,-48.67670523384578
98675,98675,-48.67676246350526
98676,98676,-48.676819689718016
98677,98677,-48.67687691248503
98678,98678,-48.67693413180727
98679,98679,-48.676991347685735
98680,98680,-48.67704856012138
98681,98681,-48.67710576911519
98682,98682,-48.67716297466813
98683,98683,-48.67722017678119
98684,98684,-48.67727737545534
98685,98685,-48.677334570691556
98686,98686,-48.67739176249081
98687,98687,-48.67744895085407
98688,98688,-48.67750613578232
98689,98689,-48.67756331727654
98690,98690,-48.67762049533768
98691,98691,-48.67767766996671
98692,98692,-48.67773484116463
98693,98693,-48.6777920089324
98694,98694,-48.67784917327098
98695,98695,-48.677906334181344
98696,98696,-48.67796349166447
98697,98697,-48.67802064572132
98698,98698,-48.67807779635288
98699,98699,-48.67813494356009
98700,98700,-48.67819208734393
98701,98701,-48.678249227705386
98702,98702,-48.6783063646454
98703,98703,-48.67836349816495
98704,98704,-48.678420628265
98705,98705,-48.67847775494653
98706,98706,-48.678534878210485
98707,98707,-48.67859199805784
98708,98708,-48.67864911448956
98709,98709,-48.67870622750661
98710,98710,-48.678763337109956
98711,98711,-48.67882044330055
98712,98712,-48.67887754607938
98713,98713,-48.67893464544737
98714,98714,-48.678991741405525
98715,98715,-48.67904883395478
98716,98716,-48.6791059230961
98717,98717,-48.67916300883046
98718,98718,-48.679220091158804
98719,98719,-48.679277170082095
98720,98720,-48.6793342456013
98721,98721,-48.679391317717375
98722,98722,-48.67944838643128
98723,98723,-48.67950545174398
98724,98724,-48.67956251365641
98725,98725,-48.67961957216955
98726,98726,-48.67967662728435
98727,98727,-48.67973367900177
98728,98728,-48.67979072732277
98729,98729,-48.679847772248294
98730,98730,-48.6799048137793
98731,98731,-48.679961851916744
98732,98732,-48.68001888666159
98733,98733,-48.680075918014786
98734,98734,-48.68013294597728
98735,98735,-48.68018997055003
98736,98736,-48.680246991733995
98737,98737,-48.680304009530126
98738,98738,-48.68036102393937
98739,98739,-48.68041803496267
98740,98740,-48.68047504260099
98741,98741,-48.680532046855284
98742,98742,-48.6805890477265
98743,98743,-48.680646045215575
98744,98744,-48.680703039323475
98745,98745,-48.68076003005114
98746,98746,-48.68081701739952
98747,98747,-48.68087400136956
98748,98748,-48.68093098196222
98749,98749,-48.68098795917844
98750,98750,-48.68104493301916
98751,98751,-48.681101903485335
98752,98752,-48.68115887057791
98753,98753,-48.68121583429783
98754,98754,-48.681272794646034
98755,98755,-48.68132975162348
98756,98756,-48.6813867052311
98757,98757,-48.68144365546985
98758,98758,-48.681500602340655
98759,98759,-48.681557545844484
98760,98760,-48.68161448598225
98761,98761,-48.68167142275492
98762,98762,-48.68172835616341
98763,98763,-48.681785286208694
98764,98764,-48.68184221289169
98765,98765,-48.681899136213346
98766,98766,-48.6819560561746
98767,98767,-48.682012972776384
98768,98768,-48.68206988601965
98769,98769,-48.68212679590533
98770,98770,-48.68218370243437
98771,98771,-48.6822406056077
98772,98772,-48.68229750542626
98773,98773,-48.68235440189098
98774,98774,-48.68241129500281
98775,98775,-48.68246818476267
98776,98776,-48.68252507117151
98777,98777,-48.68258195423026
98778,98778,-48.68263883393985
98779,98779,-48.68269571030122
98780,98780,-48.682752583315306
98781,98781,-48.68280945298304
98782,98782,-48.68286631930533
98783,98783,-48.682923182283155
98784,98784,-48.68298004191742
98785,98785,-48.68303689820905
98786,98786,-48.683093751159
98787,98787,-48.68315060076817
98788,98788,-48.68320744703752
98789,98789,-48.683264289967966
98790,98790,-48.68332112956044
98791,98791,-48.68337796581586
98792,98792,-48.68343479873516
98793,98793,-48.68349162831929
98794,98794,-48.68354845456915
98795,98795,-48.68360527748568
98796,98796,-48.6836620970698
98797,98797,-48.68371891332245
98798,98798,-48.683775726244534
98799,98799,-48.683832535837
98800,98800,-48.683889342100755
98801,98801,-48.683946145036735
98802,98802,-48.68400294464586
98803,98803,-48.68405974092906
98804,98804,-48.68411653388725
98805,98805,-48.68417332352135
98806,98806,-48.684230109832285
98807,98807,-48.68428689282099
98808,98808,-48.684343672488374
98809,98809,-48.68440044883536
98810,98810,-48.68445722186287
98811,98811,-48.68451399157182
98812,98812,-48.68457075796313
98813,98813,-48.684627521037726
98814,98814,-48.684684280796525
98815,98815,-48.684741037240435
98816,98816,-48.684797790370396
98817,98817,-48.6848545401873
98818,98818,-48.68491128669208
98819,98819,-48.684968029885646
98820,98820,-48.685024769768916
98821,98821,-48.68508150634281
98822,98822,-48.685138239608236
98823,98823,-48.68519496956611
98824,98824,-48.685251696217364
98825,98825,-48.68530841956289
98826,98826,-48.68536513960359
98827,98827,-48.68542185634041
98828,98828,-48.68547856977425
98829,98829,-48.68553527990601
98830,98830,-48.685591986736625
98831,98831,-48.68564869026698
98832,98832,-48.685705390498
98833,98833,-48.685762087430604
98834,98834,-48.68581878106568
98835,98835,-48.68587547140416
98836,98836,-48.68593215844693
98837,98837,-48.68598884219492
98838,98838,-48.686045522649025
98839,98839,-48.68610219981015
98840,98840,-48.68615887367922
98841,98841,-48.686215544257124
98842,98842,-48.686272211544775
98843,98843,-48.68632887554308
98844,98844,-48.68638553625294
98845,98845,-48.68644219367527
98846,98846,-48.68649884781096
98847,98847,-48.68655549866092
98848,98848,-48.68661214622607
98849,98849,-48.686668790507284
98850,98850,-48.68672543150548
98851,98851,-48.68678206922156
98852,98852,-48.68683870365642
98853,98853,-48.68689533481097
98854,98854,-48.68695196268611
98855,98855,-48.68700858728273
98856,98856,-48.68706520860174
98857,98857,-48.687121826644045
98858,98858,-48.68717844141052
98859,98859,-48.687235052902096
98860,98860,-48.68729166111965
98861,98861,-48.68734826606408
98862,98862,-48.68740486773629
98863,98863,-48.68746146613718
98864,98864,-48.68751806126763
98865,98865,-48.68757465312856
98866,98866,-48.68763124172084
98867,98867,-48.68768782704539
98868,98868,-48.687744409103075
98869,98869,-48.68780098789482
98870,98870,-48.68785756342149
98871,98871,-48.687914135684004
98872,98872,-48.68797070468324
98873,98873,-48.68802727042009
98874,98874,-48.68808383289546
98875,98875,-48.68814039211023
98876,98876,-48.68819694806528
98877,98877,-48.68825350076152
98878,98878,-48.68831005019983
98879,98879,-48.68836659638111
98880,98880,-48.688423139306224
98881,98881,-48.688479678976094
98882,98882,-48.68853621539158
98883,98883,-48.68859274855358
98884,98884,-48.68864927846299
98885,98885,-48.68870580512069
98886,98886,-48.68876232852756
98887,98887,-48.6888188486845
98888,98888,-48.68887536559238
98889,98889,-48.688931879252095
98890,98890,-48.688988389664516
98891,98891,-48.68904489683055
98892,98892,-48.68910140075106
98893,98893,-48.68915790142695
98894,98894,-48.68921439885908
98895,98895,-48.689270893048345
98896,98896,-48.689327383995625
98897,98897,-48.68938387170179
98898,98898,-48.68944035616775
98899,98899,-48.68949683739435
98900,98900,-48.6895533153825
98901,98901,-48.689609790133055
98902,98902,-48.689666261646906
98903,98903,-48.68972272992494
98904,98904,-48.68977919496802
98905,98905,-48.68983565677703
98906,98906,-48.68989211535283
98907,98907,-48.68994857069634
98908,98908,-48.69000502280839
98909,98909,-48.69006147168989
98910,98910,-48.690117917341695
98911,98911,-48.69017435976468
98912,98912,-48.69023079895973
98913,98913,-48.69028723492772
98914,98914,-48.69034366766951
98915,98915,-48.69040009718599
98916,98916,-48.69045652347801
98917,98917,-48.69051294654646
98918,98918,-48.69056936639221
98919,98919,-48.690625783016124
98920,98920,-48.690682196419075
98921,98921,-48.69073860660194
98922,98922,-48.69079501356559
98923,98923,-48.69085141731088
98924,98924,-48.690907817838685
98925,98925,-48.690964215149876
98926,98926,-48.69102060924533
98927,98927,-48.6910770001259
98928,98928,-48.69113338779246
98929,98929,-48.69118977224587
98930,98930,-48.69124615348701
98931,98931,-48.691302531516726
98932,98932,-48.6913589063359
98933,98933,-48.691415277945396
98934,98934,-48.69147164634606
98935,98935,-48.69152801153878
98936,98936,-48.69158437352441
98937,98937,-48.691640732303796
98938,98938,-48.69169708787783
98939,98939,-48.69175344024735
98940,98940,-48.69180978941323
98941,98941,-48.69186613537633
98942,98942,-48.691922478137506
98943,98943,-48.691978817697624
98944,98944,-48.692035154057535
98945,98945,-48.69209148721811
98946,98946,-48.6921478171802
98947,98947,-48.692204143944664
98948,98948,-48.69226046751236
98949,98949,-48.692316787884145
98950,98950,-48.69237310506088
98951,98951,-48.69242941904342
98952,98952,-48.69248572983261
98953,98953,-48.69254203742932
98954,98954,-48.6925983418344
98955,98955,-48.6926546430487
98956,98956,-48.69271094107308
98957,98957,-48.69276723590839
98958,98958,-48.69282352755549
98959,98959,-48.69287981601522
98960,98960,-48.692936101288446
98961,98961,-48.69299238337601
98962,98962,-48.69304866227877
98963,98963,-48.693104937997575
98964,98964,-48.693161210533276
98965,98965,-48.69321747988671
98966,98966,-48.69327374605875
98967,98967,-48.69333000905023
98968,98968,-48.693386268861985
98969,98969,-48.6934425254949
98970,98970,-48.69349877894979
98971,98971,-48.69355502922751
98972,98972,-48.69361127632892
98973,98973,-48.69366752025485
98974,98974,-48.69372376100616
98975,98975,-48.69377999858368
98976,98976,-48.69383623298826
98977,98977,-48.69389246422075
98978,98978,-48.69394869228199
98979,98979,-48.694004917172826
98980,98980,-48.6940611388941
98981,98981,-48.69411735744664
98982,98982,-48.69417357283132
98983,98983,-48.69422978504895
98984,98984,-48.69428599410038
98985,98985,-48.694342199986465
98986,98986,-48.694398402708025
98987,98987,-48.69445460226592
98988,98988,-48.69451079866097
98989,98989,-48.69456699189402
98990,98990,-48.69462318196591
98991,98991,-48.69467936887748
98992,98992,-48.69473555262957
98993,98993,-48.694791733223
98994,98994,-48.69484791065862
98995,98995,-48.694904084937264
98996,98996,-48.69496025605977
98997,98997,-48.695016424026974
98998,98998,-48.69507258883971
98999,98999,-48.695128750498796
99000,99000,-48.695184909005086
99001,99001,-48.6952410643594
99002,99002,-48.69529721656258
99003,99003,-48.69535336561545
99004,99004,-48.695409511518854
99005,99005,-48.69546565427361
99006,99006,-48.69552179388055
99007,99007,-48.69557793034052
99008,99008,-48.695634063654325
99009,99009,-48.69569019382281
99010,99010,-48.6957463208468
99011,99011,-48.69580244472713
99012,99012,-48.69585856546462
99013,99013,-48.695914683060096
99014,99014,-48.69597079751439
99015,99015,-48.69602690882832
99016,99016,-48.69608301700273
99017,99017,-48.69613912203843
99018,99018,-48.69619522393624
99019,99019,-48.696251322697016
99020,99020,-48.696307418321545
99021,99021,-48.69636351081067
99022,99022,-48.696419600165214
99023,99023,-48.696475686385995
99024,99024,-48.69653176947383
99025,99025,-48.69658784942955
99026,99026,-48.69664392625397
99027,99027,-48.69669999994792
99028,99028,-48.69675607051221
